Mis;Return frame bypass;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Functions must have input;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No Boolean literals;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;String equality isn't case sensitive;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Single letter variables;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`return` on `def` indentation level;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Iterable repetition interleaves;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Sequenced conditionals;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`input()` includes newline;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Concat with single element;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Extending strings adds space;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Variables cannot be assigned twice;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No `and` on objects;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`range()` only has one input;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Linear Order of Operations;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`%` percentage operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`self` has no value;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Characters are strings;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Keyword functions;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Floating point equality okay;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Lazy assignment;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Index -1 is start of list;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;No variable functions;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Multi-line strings with `' '`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;No variable methods;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Iterable repeition multiplies by constant;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;String methods mutate;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No short circuit;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Slice exclusive of first index;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`print()` non-terminating return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No floating point limit;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`>` is `not <`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`try` without `except`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Inline Function Definition;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`print()` no newline;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`range()` starts at 1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Blank slice is empty;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`-` works on strings;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;No constructor method chain;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`#` is an operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;No escape sequences;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Methods must have input;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Assignment duplicates;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`=` comparison;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No tuple return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`for` is `while`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Curly brackets stay;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`/` is modulus;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;No implicit void functions;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Operators cannot be chained;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Functions must return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No `not` on objects;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Ternary Boolean return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`if` loop;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`range()` includes the final value;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Methods can have no arguments;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No string constructor method chain;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`return` continues;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;String equality not `==`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;String repetition adds space;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Automatic Integer Conversion;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Slices include last value;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Integers limit;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Confused string assignment;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Lowercase Booleans;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`pass` is `continue`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`print()` returns;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`print()` only accepts one input;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Secondary memory data loss;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Transitive Assignment;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;No literal return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`input()` return value;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Floating point `range()`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No `or` on objects;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`print()` always has a newline;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`print()` only string;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`/` is integer division;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`input()` requires function input;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No method chain;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`int()` rounds up floats;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Multi-line strings with `" "`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;List concat vector addition;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`/` works on strings;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Strings are mutable;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No loop termination;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Conditional Boolean return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Slices require indices;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Parenthesized return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`%` is division;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Iterable repetition repeated constant multiplication;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`//` divides;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Cannot mix index sign in slice;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`//` is modulus;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Slice removes;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;No nesting loops;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Literals don't have a data type;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`%` is integer division;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;No formatted string;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`for` stops before last element;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;`int()` rounds floats;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Implied repetition over logical operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`for` only with `range()`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;`while` tests after loop;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Mis;Multi-value return;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0
Mis;Strings are not objects;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;0
Sphere;Floats;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`+=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`+` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`+=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`*=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Strings;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`-` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`<=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Booleans;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`/` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Assignment;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`-=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`or` operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`int()` function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`!=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`print()` function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Order of Operations;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Automatic Conversion;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`<=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`+` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`>=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Self Assignment;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`*=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`/=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`/` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`-` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`float()` function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Integers;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`!=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`=` operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`-=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`*` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`>=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`not` operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Variables;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`and` operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`/=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`*` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`input()` function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`<` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`>` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`==` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`<` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Floating point equality;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;Operator Chaining;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`>` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;29;1;0.9926605504587156
Sphere;`str()` function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;Built-in Functions;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Secondary Memory;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8
Sphere;Conditionals;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9898734177215192
Sphere;Addition;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Compilers;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8
Sphere;`range()` function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`%=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;Interpreters;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8
Sphere;`%` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;`elif` keyword;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.990909090909091
Sphere;`continue` keyword;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`+` string operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9902439024390244
Sphere;`lower()` method;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9875
Sphere;`else` keyword;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.990909090909091
Sphere;`<` string operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9714285714285715
Sphere;Comparison;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`type()` function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;Functions;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9862068965517241
Sphere;Contracted `if`;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.990909090909091
Sphere;`break` keyword;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;CPU functionality;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8
Sphere;`//` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;`' '` constructor;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9902439024390244
Sphere;`""" """` constructor;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9714285714285715
Sphere;`join()` method;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9875
Sphere;Repetition;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`//=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;Control Flow;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Loops;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`%=` float operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;Concatenation;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`*` string operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9902439024390244
Sphere;`//` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;Atomic Data Types;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Subtraction;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Type Casting;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;String Slicing;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9875
Sphere;Multiplication;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`return` keyword;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9862068965517241
Sphere;Indexing;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Ordered Data Structures;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Formatted Strings;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9902439024390244
Sphere;Division;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`if` keyword;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.990909090909091
Sphere;Equality;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`!=` string operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9714285714285715
Sphere;String Indexing;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9875
Sphere;Comments;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8857142857142859
Sphere;`upper()` method;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9875
Sphere;`try` keyword;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`==` string operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9714285714285715
Sphere;`for` loops;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`" "` constructor;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9902439024390244
Sphere;`replace()` method;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9714285714285715
Sphere;Integer Division;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`%` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;`len()` string function;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9714285714285715
Sphere;RAM functionality;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8
Sphere;`>` string operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9714285714285715
Sphere;Slicing;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Modulus;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;`while` loops;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9862068965517241
Sphere;Methods;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;0;1e-08
Sphere;Machine Code;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8
Sphere;Program Definition;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.8
Sphere;`//=` integer operator;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9783783783783784
Sphere;`def` constructor;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9862068965517241
Sphere;`capitalize()` method;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;29;1;0.9875
==::==::==
Question;81;0
Question;20;0
Question;5;0
Question;18;0
Question;8;0
Question;53;0
Question;84;0
Question;11;0
Question;83;0
Question;9;0
Question;93;0
Question;15;0
Question;82;0
Question;85;0
Question;91;0
Question;19;0
Question;79;0
Question;48;0
Question;17;0
Question;12;0
Question;90;0
Question;14;0
Question;13;0
Question;7;0
Answer;58;0
Answer;305;0
Answer;315;0
Answer;50;0
Answer;21;0
Answer;27;0
Answer;209;0
Answer;217;0
Answer;210;0
Answer;56;0
Answer;218;0
Answer;213;0
Answer;316;0
Answer;304;0
Answer;223;0
Answer;314;0
Answer;130;0
